Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05811131710097903,0.0,117.3029277920723
0.2,-0.05341789268312,0.0,115.05735409259796
0.3,-0.04356897641450931,0.0,-88.40391147136688
0.4,-0.04311363513653095,0.0,-90.13812100887299
0.6,-0.04273813351606711,0.0,-93.56329321861267
0.7,-0.04242317645977705,0.0,-95.22522920370102
0.8,-0.04156640859750601,0.0,-96.71865564584732
0.9,-0.03981567370264154,0.0,-98.1352653503418
