Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.051311745093419,0.0,115.95037591457367
0.2,-0.04668527841567993,0.0,-86.80370140075684
0.3,-0.044152492430151964,0.0,-87.23892569541931
0.4,-0.04140719771385193,0.0,-90.01598304510117
0.6,-0.04023318718641232,0.0,-93.4834116101265
0.7,-0.039843566906757846,0.0,-94.44472551345825
0.8,-0.03808264042201795,0.0,-96.0248174071312
0.9,-0.03578935120556805,0.0,-96.85778337717056
