Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04442563511076428,0.0,116.62992775440216
0.2,-0.03885323681482455,0.0,114.40211856365204
0.3,-0.03274201183784299,0.0,113.53326082229614
0.4,-0.03049922425572465,0.0,112.47847706079483
0.6,-0.025055950734673475,0.0,110.85840904712677
0.7,-0.024264204792860077,0.0,109.90911251306534
0.8,-0.023569546094754847,0.0,108.99406164884567
0.9,-0.022885033270207848,0.0,108.27423423528671
