Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04441985204106286,0.0,116.62992775440216
0.2,-0.04201818364007132,0.0,114.8262928724289
0.3,-0.037665195581389636,0.0,112.44565898180008
0.4,-0.04360995973859515,0.0,109.69580048322678
0.6,-0.024922123769434486,0.0,110.86869156360626
0.7,-0.023830591178521876,0.0,109.95195883512497
0.8,-0.023578786268466857,0.0,108.98236554861069
0.9,-0.022908322694824963,0.0,108.27423423528671
