Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04450909296671549,0.0,116.62992775440216
0.2,-0.03939792088099888,0.0,115.2826436161995
0.3,-0.03244367896056757,0.0,113.44269800186157
0.4,-0.029580138078550013,0.0,112.5247894525528
0.6,-0.02503831502867908,0.0,110.87481665611267
0.7,-0.023619664878380006,0.0,110.02007848024368
0.8,-0.023368384779953375,0.0,109.07989525794983
0.9,-0.022943892130037634,0.0,108.27423423528671
