Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04434917938141596,0.0,116.62992775440216
0.2,-0.03958652842612494,0.0,115.2161939740181
0.3,-0.03227460238991714,0.0,113.53297609090805
0.4,-0.03041222909601723,0.0,112.52141857147217
0.6,-0.024980614824992853,0.0,110.86969894170761
0.7,-0.024211668386691955,0.0,109.93420726060867
0.8,-0.024337117264910443,0.0,108.89647907018661
0.9,-0.022919823483722967,0.0,108.27423423528671
