Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04537663947452198,0.0,119.79978932254016
0.2,-0.04127032634539482,0.0,117.28708089888096
0.3,-0.041507414409092495,0.0,118.40297250449657
0.4,-0.04297753368935934,0.0,118.20697894692421
0.6,-0.042408612039354115,0.0,119.62566354870796
0.7,-0.040953719338705376,0.0,118.52582181990147
0.8,-0.040036394828703345,0.0,117.74647955596447
0.9,-0.04264570739534166,0.0,119.60777953267097
