Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046666891872882844,0.0,118.20529682934284
0.2,-0.04345133682576621,0.0,118.44754668697715
0.3,-0.045900300854728335,0.0,118.72881016507745
0.4,-0.043062974512577054,0.0,117.65096884407103
0.6,-0.04277623551232474,0.0,118.20200952887535
0.7,-0.04220853055395731,0.0,117.79320329427719
0.8,-0.043181698496748765,0.0,117.76095432043076
0.9,-0.042783427806127636,0.0,118.10952904820442
