Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04621715843677521,0.0,-82.31499676406384
0.2,-0.0466881728753811,0.0,118.76889535412192
0.3,-0.04292544034811167,0.0,117.4234992004931
0.4,-0.04361856419865678,0.0,118.60491847246885
0.6,-0.03969367119398984,0.0,119.25427783094347
0.7,-0.04153841733932495,0.0,118.39067650958896
0.8,-0.04214266510236831,0.0,118.3240404613316
0.9,-0.03926767054058257,0.0,118.4269656483084
