Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.038337768614292146,0.0,-82.53795602358878
0.2,-0.041142408336911886,0.0,-81.95265804603696
0.3,-0.04268961085213555,0.0,120.13948182761669
0.4,-0.04082565806632818,0.0,119.14028587192297
0.6,-0.04133722727948969,0.0,119.22785505652428
0.7,-0.039634845086506436,0.0,117.98900325596333
0.8,-0.04190826416015625,0.0,118.27034394443035
0.9,-0.039468779120334356,0.0,118.31316096521914
