Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.055241289662151805,0.0,-81.67528177797794
0.2,-0.04838725626468658,0.0,-82.74922361969948
0.3,-0.04741145315624419,0.0,119.10453829169273
0.4,-0.04566035100391933,0.0,118.7094349488616
0.6,-0.045286595821380615,0.0,118.88344193249941
0.7,-0.041703319549560545,0.0,119.79197568818927
0.8,-0.043096481429206,0.0,120.03751449659467
0.9,-0.04081129079515284,0.0,119.1752001941204
