Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.049491298504364796,0.0,-83.46380119025707
0.2,-0.04255440046912745,0.0,-84.25308499112725
0.3,-0.045403909683227536,0.0,-82.53285863623023
0.4,-0.040832312334151494,0.0,118.6802538856864
0.6,-0.036049751246847755,0.0,118.2178990021348
0.7,-0.036347520905871726,0.0,118.75752957165241
0.8,-0.039574594724745976,0.0,118.56934408843517
0.9,-0.03594866176930869,0.0,117.70601709932089
