Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.049363114894964755,0.0,-82.31081037223339
0.2,-0.04277040507342365,0.0,-84.19141850247979
0.3,-0.0424551472067833,0.0,-82.71504725515842
0.4,-0.04084161270496457,0.0,118.83493872731924
0.6,-0.037691992957417556,0.0,117.70657930523157
0.7,-0.035114875861576626,0.0,118.24415082857013
0.8,-0.04018572596616523,0.0,118.56406949460506
0.9,-0.0371604703721546,0.0,117.27424389123917
