Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04656165367678592,0.0,-83.46174289286137
0.2,-0.04199435313542684,0.0,-84.6984694339335
0.3,-0.045040150968039906,0.0,-82.23390748817474
0.4,-0.04002956456916277,0.0,119.3188830241561
0.6,-0.041805921660529245,0.0,119.94726941734552
0.7,-0.03724256227182787,0.0,118.9642342440784
0.8,-0.037882969492957705,0.0,118.31399797275662
0.9,-0.03753727674484253,0.0,117.57039799541235
