Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.054616158916836695,0.0,-80.78789259493351
0.2,-0.04784322530031204,0.0,-82.44794807210565
0.3,-0.04353892956024561,0.0,-82.88644691929221
0.4,-0.04007677915619641,0.0,-82.30589583516121
0.6,-0.038596358241104495,0.0,118.16772052645683
0.7,-0.03835043796273165,0.0,118.74997563660145
0.8,-0.03805223816917056,0.0,117.98459415137768
0.9,-0.03960402273550266,0.0,117.80315187573433
