Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05170437620907295,0.0,-81.50015680491924
0.2,-0.046661884356767706,0.0,-83.33913734927773
0.3,-0.044914138026353786,0.0,-81.48828652128577
0.4,-0.04282001228559585,0.0,-82.36584044061601
0.6,-0.04042429873283873,0.0,121.09976980090141
0.7,-0.040190098078354546,0.0,120.3881698846817
0.8,-0.039322210983796554,0.0,119.17208950221539
0.9,-0.03870730760485627,0.0,118.72232761979103
