Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04281294429014922,0.0008226324834268992,76.51516041755676
0.2,-0.042753032250944394,0.00143791376968326,114.50668954253197
0.3,-0.044658112414185644,0.0021841045159658465,111.93241941928864
0.4,-0.03690627927764135,0.0021640207562312963,110.90351991057396
0.6,-0.026414179821844446,0.0011199046297349976,109.98406973481178
0.7,-0.0254912900055889,0.0014038659013256346,109.07315464615822
0.8,-0.025470261137213623,0.000880891272478683,108.05443258881569
0.9,-0.024106075140738682,0.0012848385396900858,106.96069909930229
