Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03932350823593607,0.0006976853989631673,-86.00357786417007
0.2,-0.03720231735516725,0.0006814754398394669,-46.43873413801193
0.3,-0.03747972172835268,0.0015100784028109942,-7.52905855178833
0.4,-0.03360367825215158,0.0011590615945718098,111.72132965922356
0.6,-0.02617676233200341,0.001004888576501039,110.50070770382881
0.7,-0.025633244222092705,0.0018370710796936324,109.54212000966072
0.8,-0.025372571295268476,0.001179902533062941,108.63282886743545
0.9,-0.025440376311439177,0.0014810932694135032,107.56950025558471
