Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04283600544930157,0.0009811238069870908,-85.23540761470795
0.2,-0.04106652763449128,0.0010881067602600666,-66.93990106582642
0.3,-0.03974966011128796,0.0015758067507436022,-68.13957160115243
0.4,-0.0355674430118878,0.0018552936047399869,-69.6399857699871
0.6,-0.024013790622285702,0.0011881192508207954,110.69791917204857
0.7,-0.024064153162155526,0.0008504350031847866,109.80336699485778
0.8,-0.024454052117500912,0.0007619124430735138,108.71086611151695
0.9,-0.024813537728356427,0.0012779615499963015,107.48651441931725
