Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05164896582723614,0.0017786807486690488,36.274118506908415
0.2,-0.04697546396048717,0.001673322810878189,-25.70294169187546
0.3,-0.045252857378311306,0.0009655773983660432,32.725213354825975
0.4,-0.03828641561642993,0.0012413035239987368,-70.13019044995308
0.6,-0.028449508438395825,0.0010684974769441663,110.22085039019585
0.7,-0.026469944912142346,0.0014276414169883303,109.18693675398826
0.8,-0.027075244531949677,0.0014233379781658205,108.00989555120468
0.9,-0.02668592648647955,0.001254103419705079,107.16251433491706
