Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046417036977176945,0.001126852146353747,-84.6137363255024
0.2,-0.04421336487765011,0.0013003240592210064,-26.12379741668701
0.3,-0.043474682562234926,0.0011989003812038729,-7.416108465194702
0.4,-0.038539587761294666,0.001283499194935576,-8.777697455883025
0.6,-0.026459713826696686,0.0009173304034636968,110.67941712141037
0.7,-0.026465949438236935,0.0011876783552563597,109.42688609361649
0.8,-0.025191766287538053,0.0008294871219818734,108.4175644993782
0.9,-0.026592961766499022,0.0010875521802767311,87.19167253375053
