Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04591931838519539,0.0012649876408658287,-44.3326669216156
0.2,-0.04445359992845199,0.0014306661167362148,-5.565072387456894
0.3,-0.040641678417149954,0.0012840915905397347,-68.09202328920364
0.4,-0.035493137621454104,0.0007537520412998751,-70.25028383731842
0.6,-0.02342968588895456,0.0009499958984022354,110.84152010679244
0.7,-0.023593752416687493,0.0010718587692362838,109.85285463929176
0.8,-0.02356354698224111,0.0008492776845751407,109.00185161828995
0.9,-0.023962757281511444,0.0008561627263540041,107.85911368727685
