Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04410219404350621,0.0011490779614142137,-85.20996857881546
0.2,-0.0395708360919732,0.0010327306732815585,-87.42942145466805
0.3,-0.03722223724665276,0.0012993400896542976,-88.49861004948616
0.4,-0.03186671746892769,0.0015935835402104146,-68.72750831246375
0.6,-0.02485038880124354,0.0010983795637564207,111.02077899575234
0.7,-0.024170267041910876,0.0009845660678230652,109.7405893445015
0.8,-0.02463380772478866,0.0008404483219859541,108.54342608451843
0.9,-0.0262592775181807,0.0007844752962372291,107.21444599628448
