Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04742699657147364,0.0017074450000124294,-64.43746092319489
0.2,-0.042930597803105444,0.0013235540860918593,-87.19103793501854
0.3,-0.03972760474271982,0.0009611333961999503,-88.76473472714424
0.4,-0.037178607195800184,0.0006580732022172381,-49.491353744268416
0.6,-0.028171627001912086,0.0014479984342199571,109.98949880003929
0.7,-0.027482572013597235,0.0013559459453998902,109.26046007275582
0.8,-0.027877885662334383,0.001175886404998231,107.74149929285049
0.9,-0.027182119334166754,0.0008550274934043282,106.7172259092331
