Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.038651273817852834,0.0012288843485466457,-86.36487210392951
0.2,-0.037995326054802984,0.0010091078127200772,-86.8280974149704
0.3,-0.0369815032333364,0.001280069816813659,-48.08839966654777
0.4,-0.03102117361106397,0.0014608054822536607,92.33900801539421
0.6,-0.027242661328387107,0.0011863428073247994,110.24294673204422
0.7,-0.02777348954723216,0.0014667248434221596,108.89794638156891
0.8,-0.027658676734191,0.001018802606070911,107.80710297226906
0.9,-0.02829680689161998,0.0013855416993411487,106.49769035577773
