Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04663896818221973,0.001540274324283142,-85.20948658585549
0.2,-0.0425119150448126,0.0008103428053381959,-87.21961290240287
0.3,-0.04002211526241163,0.0008031060558192218,-89.12907148003578
0.4,-0.036953567728757214,0.0011182985514332393,-90.5929091513157
0.6,-0.03159496840297368,0.0009463871186921174,109.68349999785423
0.7,-0.03145009808365016,0.001350193827079992,108.25270243287086
0.8,-0.03135619569747532,0.001100375139044707,106.94056565165519
0.9,-0.03073370976515326,0.0012247292842192767,105.62359957098961
