Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046534922222531125,0.0013118556454305814,-24.21351319551468
0.2,-0.04412270267994838,0.0010855072587909094,54.638563233613965
0.3,-0.04012740571606653,0.001313510780596922,-7.522482067346573
0.4,-0.037016684015338065,0.0017641867692071286,111.51110911369324
0.6,-0.023629290647136696,0.0027385319902626937,110.3833943605423
0.7,-0.023579198848471403,0.0030693679055135785,109.47545168995858
0.8,-0.022854141160055595,0.0028403517043195316,108.81554402709007
0.9,-0.01830101565945837,0.001069881885560343,108.91558083891869
