Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.043048744365770227,0.0009697235863438623,-4.57359824180603
0.2,-0.04160879900405577,0.0009607840290786614,-25.76777849793434
0.3,-0.03948920270693821,0.0011983760901018796,12.459712439775467
0.4,-0.037080140791951224,0.0014618204310589784,11.492624801397323
0.6,-0.024548160155353188,0.0012156750468536276,111.30561540722847
0.7,-0.023361642123876095,0.0013255237341920955,110.16095534563064
0.8,-0.02273011286751103,0.0014308567648819639,109.28044049143791
0.9,-0.023837032232238244,0.0010060783045339108,108.07558745145798
