iter,ot_cost,elapsed_time
82,1.5968406,30.579121351242065
83,1.6371819,30.67721176147461
84,1.7006248,30.773568391799927
85,1.7362217,30.867988348007202
86,1.76104,30.962156295776367
87,1.757597,31.056350469589233
88,1.7536933,31.15239930152893
89,1.7573686,31.2484130859375
90,1.7521002,31.42806911468506
91,1.7603637,31.52276301383972
92,1.7638341,31.618874311447144
93,1.7347348,31.712557554244995
94,1.7245955,31.807085037231445
95,1.663116,31.90204930305481
96,1.5452679,31.997283458709717
97,1.4340358,32.10180902481079
98,1.3618584,32.19760608673096
99,1.302422,32.292285442352295
100,1.2767763,32.47592806816101
101,1.2683337,32.58298683166504
102,1.2533628,32.681025981903076
103,1.2402471,32.78395104408264
104,1.2250414,32.88140296936035
105,1.1991446,32.97653365135193
106,1.1868412,33.07020664215088
107,1.1702182,33.16486048698425
108,1.1562153,33.2627067565918
109,1.1748818,33.35673952102661
110,1.2037694,33.54086422920227
111,1.1880672,33.636056661605835
112,1.1745112,33.73055911064148
113,1.1919432,33.82486534118652
114,1.1868834,33.92361354827881
115,1.207408,34.01847052574158
116,1.2155193,34.11274075508118
117,1.212613,34.21434664726257
118,1.2059987,34.31466770172119
119,0.73837066,34.416818141937256
120,1.0707924,34.59425926208496
121,1.198892,34.68892574310303
122,1.2079962,34.7858190536499
123,1.2089717,34.87921690940857
124,1.2185211,34.97473430633545
125,1.2153918,35.069095849990845
126,1.2356985,35.16966485977173
127,1.2448844,35.271395683288574
128,1.2514921,35.36817288398743
129,1.2513806,35.47164273262024
130,1.271845,35.65223741531372
131,1.2713627,35.74996566772461
132,1.2828065,35.844399213790894
133,1.2794274,35.939565658569336
134,1.2789817,36.032066106796265
135,1.2706844,36.12683653831482
136,1.2627735,36.22204065322876
137,1.2575442,36.31589150428772
138,1.2676878,36.40936899185181
139,1.2635673,36.511423110961914
140,1.253427,36.70083713531494
141,1.2626665,36.797008991241455
142,1.2480693,36.891082525253296
143,1.2459793,36.98493313789368
144,1.2441611,37.086268186569214
145,1.2356292,37.18032646179199
146,1.2532134,37.27552390098572
147,1.2464811,37.37072038650513
148,1.2436287,37.46638560295105
149,1.2184961,37.56134343147278
150,1.2350334,37.743208169937134
151,1.2288238,37.85321569442749
152,1.2446,37.951502561569214
153,1.2573849,38.05685520172119
154,1.2352262,38.155277967453
155,1.2617317,38.26408386230469
156,1.2659823,38.35879898071289
157,1.2770236,38.45230221748352
158,1.2635156,38.54664349555969
159,1.2591401,38.64824390411377
160,1.2714473,38.83721113204956
161,1.2968861,38.933839082717896
162,1.2578673,39.03983545303345
163,1.2929425,39.13466739654541
164,1.2585225,39.22952198982239
165,1.308767,39.322723150253296
166,1.289215,39.41572308540344
167,1.3006908,39.510578870773315
168,1.3037184,39.60463190078735
169,1.3152535,39.698689699172974
170,1.3481376,39.88660287857056
171,1.3348993,39.99385166168213
172,1.3426855,40.09715175628662
173,1.3292974,40.19760251045227
174,1.3362691,40.29549193382263
175,1.3449001,40.390838861465454
176,1.3453183,40.485918045043945
177,1.3652254,40.583178758621216
178,1.1693463,40.67680239677429
179,1.3635058,40.77112340927124
180,1.3584782,40.95304870605469
181,1.35442,41.05024266242981
182,1.3597858,41.14421200752258
183,0.7926456,41.243289947509766
184,1.3465416,41.34564995765686
185,1.3474085,41.44125986099243
186,1.3622154,41.535863161087036
187,1.3650683,41.62899851799011
188,1.3746135,41.72288513183594
189,1.3817687,41.81649374961853
190,1.3816715,41.99776101112366
191,1.3800021,42.09397339820862
192,1.382797,42.19041848182678
193,1.3764371,42.2900927066803
194,1.381845,42.38800048828125
195,1.3934045,42.482558250427246
196,1.3971335,42.57747030258179
197,1.3998227,42.67086100578308
198,1.3907881,42.76562976837158
199,1.4062737,42.85881161689758
200,1.4017763,43.04462552070618
201,1.3961629,43.154279470443726
202,1.402817,43.25828170776367
203,1.4028232,43.36390924453735
204,1.4034196,43.461169719696045
205,1.4092833,43.55819487571716
206,1.4142864,43.65353965759277
207,1.4188662,43.750561237335205
208,1.3994955,43.84488296508789
209,1.4031651,43.941033363342285
210,1.4056245,44.128122329711914
211,1.4059082,44.229268312454224
212,1.4044533,44.33248591423035
213,1.4026678,44.42670726776123
214,1.4122529,44.520995140075684
215,1.4149694,44.61651277542114
216,1.4129729,44.711978912353516
217,1.4290742,44.80671977996826
218,1.438993,44.902867555618286
219,1.4374001,44.99950361251831
220,0.73263097,45.1813907623291
221,1.42607,45.27962279319763
222,1.42194,45.37267470359802
223,1.4079212,45.46943211555481
224,1.4079143,45.566232442855835
225,1.4141129,45.66803812980652
226,1.4164013,45.763633012771606
227,1.4143214,45.86178469657898
228,1.4160099,45.95842361450195
229,1.4061179,46.053659200668335
230,1.3900456,46.23269200325012
231,1.3966267,46.32724380493164
232,1.4100243,46.42459845542908
233,1.4071556,46.5198769569397
234,1.4224273,46.615094900131226
235,1.4257439,46.709341049194336
236,1.4331762,46.80213284492493
237,1.438134,46.8979811668396
238,1.4412851,46.99450373649597
239,1.4448127,47.08713674545288
240,1.4456298,47.26595449447632
241,1.4447459,47.36214351654053
242,1.4466673,47.45713400840759
243,1.443008,47.55781412124634
244,1.4414325,47.65370035171509
245,1.4415516,47.74889278411865
246,1.4443913,47.845348834991455
247,1.4471953,47.94232177734375
248,1.4504375,48.0387921333313
249,1.4469751,48.135504722595215
250,1.4520744,48.321648597717285
251,6.8318996,48.43915295600891
252,1.4540783,48.53789520263672
253,1.454922,48.64324331283569
254,1.4465327,48.74357056617737
255,1.4369724,48.84937286376953
256,1.4259337,48.94857621192932
257,0.17358947,49.046074867248535
258,1.4222078,49.1428599357605
259,1.4120165,49.23984336853027
260,1.4039477,49.42877197265625
261,1.4053295,49.5255172252655
262,1.3948992,49.62311601638794
263,1.3935064,49.726927757263184
264,1.3955599,49.82267713546753
265,1.3923774,49.9207398891449
266,1.3982637,50.01715445518494
267,1.4085641,50.117753982543945
268,1.4164943,50.21529245376587
269,1.4275978,50.32184410095215
270,1.4347457,50.535210847854614
271,1.4458997,50.6322705745697
272,1.4195329,50.7307562828064
273,1.4648819,50.826656341552734
274,1.4701833,50.923550605773926
275,1.4789877,51.018452882766724
276,1.482783,51.11530923843384
277,1.4850554,51.21351933479309
278,1.4843326,51.308252811431885
279,1.4877636,51.40319085121155
280,1.4857711,51.584933280944824
281,1.4844102,51.68901491165161
282,1.4858028,51.786147594451904
283,1.4839787,51.880797386169434
284,1.4814261,51.978418827056885
285,1.4873075,52.074267625808716
286,1.4880124,52.16876220703125
287,1.4862508,52.26535749435425
288,1.4893768,52.36294770240784
289,1.4853141,52.46010375022888
290,1.4898689,52.642284631729126
291,1.4913514,52.738924980163574
292,1.4922224,52.83489632606506
293,1.4948126,52.9307975769043
294,1.4917166,53.026124477386475
295,1.487679,53.1213116645813
296,1.4741685,53.217588663101196
297,1.4618273,53.31850075721741
298,1.4747088,53.41343069076538
299,1.4875505,53.50785756111145
300,1.4752117,53.69083786010742
301,1.4797945,53.80311441421509
302,1.4554226,53.90983176231384
303,1.4662263,54.007251262664795
304,1.0006157,54.10250973701477
305,1.388115,54.211140632629395
306,1.476055,54.31284737586975
307,1.5006728,54.40788555145264
308,1.4971257,54.50210356712341
309,1.4954425,54.59774708747864
310,1.5045108,54.790459632873535
311,1.5069138,54.8921332359314
312,1.4995983,54.987226724624634
313,1.5050294,55.08095073699951
314,1.510397,55.19470500946045
315,1.511505,55.29973793029785
316,1.5110874,55.39507007598877
317,1.5055952,55.489399909973145
318,1.5085462,55.59220910072327
319,1.5047218,55.686501026153564
320,1.5044972,55.86656832695007
321,1.5077047,55.96218776702881
322,1.5067053,56.062267541885376
323,1.0318292,56.16314935684204
324,1.4513351,56.27740168571472
325,1.4537015,56.371567726135254
326,1.4593424,56.46654748916626
327,1.4849706,56.5609610080719
328,1.4851364,56.654956340789795
329,1.4824759,56.74921917915344
330,1.4868655,56.930139780044556
331,1.4875228,57.03187561035156
332,1.4621564,57.129669427871704
333,1.4656075,57.22774052619934
334,1.4716182,57.32348299026489
335,1.4708208,57.418559312820435
336,1.4942348,57.5152108669281
337,1.5059313,57.6124906539917
338,1.4908208,57.71080303192139
339,1.5097969,57.8066189289093
340,1.5168344,57.98638677597046
341,1.5147642,58.08268594741821
342,1.5108469,58.177732944488525
343,1.5129846,58.27306771278381
344,1.5141847,58.36827063560486
345,1.5132577,58.4611291885376
346,1.502051,58.55529975891113
347,1.5049466,58.65035676956177
348,1.5086371,58.74389910697937
349,1.512446,58.839513301849365
350,1.5158012,59.02501320838928
351,1.5235605,59.13382887840271
352,1.5315145,59.23829174041748
353,1.5300081,59.334636211395264
354,1.5314672,59.43304705619812
355,1.5337765,59.52930521965027
356,1.5350517,59.6247923374176
357,1.539387,59.71926975250244
358,1.5350881,59.813366174697876
359,1.530583,59.90671682357788
360,1.5274194,60.09144377708435
361,1.5275083,60.187617778778076
362,1.4628927,60.283753633499146
363,1.5266129,60.378283977508545
364,1.5214258,60.47363567352295
365,1.5274231,60.570497035980225
366,1.5222708,60.66616678237915
367,1.5138043,60.76314067840576
368,1.530457,60.862558126449585
369,1.5306507,60.958303928375244
370,1.5382581,61.141329526901245
371,1.5392884,61.23773217201233
372,1.5400431,61.33283305168152
373,1.5388131,61.42789912223816
374,1.5395081,61.522480487823486
375,1.5493362,61.62660002708435
376,1.553589,61.72206974029541
377,1.5593274,61.82279634475708
378,1.5610456,61.92660689353943
379,1.5641934,62.02288460731506
380,1.5632137,62.205329179763794
381,1.5611551,62.311646461486816
382,1.564188,62.409666776657104
383,1.5661962,62.51353859901428
384,1.5636448,62.609461545944214
385,1.5630622,62.70699071884155
386,1.5685965,62.80528235435486
387,1.569717,62.90070557594299
388,1.5697722,62.99765634536743
389,1.5622941,63.09452152252197
390,1.5644046,63.2763934135437
391,1.5658801,63.37210273742676
392,1.565221,63.46821665763855
393,1.5662812,63.56383490562439
394,1.5646679,63.661123514175415
395,1.5655944,63.756903648376465
396,1.5656391,63.85246157646179
397,1.564227,63.94798707962036
398,1.5620428,64.04385900497437
399,1.5606488,64.13972616195679
400,1.5620424,64.32455086708069
401,1.565232,64.43774771690369
402,1.5639213,64.54289102554321
403,1.561678,64.64288282394409
404,1.5635773,64.74027371406555
405,1.568001,64.83812403678894
406,1.5716206,64.9386785030365
407,1.5701902,65.03620505332947
408,1.5698099,65.13452553749084
409,1.5719521,65.2300477027893
410,1.572202,65.42439413070679
411,1.5728427,65.52013921737671
412,1.5740707,65.61486291885376
413,1.5724729,65.70851850509644
414,1.5747044,65.80201435089111
415,1.5719552,65.89623999595642
416,1.5732039,65.99085474014282
417,1.4373484,66.08428406715393
418,1.5763605,66.17818403244019
419,1.5658026,66.27208495140076
420,1.5676631,66.46180462837219
421,1.5760814,66.56487894058228
422,1.5822052,66.66008114814758
423,1.5819213,66.75512409210205
424,1.5821687,66.84999680519104
425,1.5848567,66.94518876075745
426,1.5855554,67.0527195930481
427,1.5876017,67.14714002609253
428,1.5941868,67.23987889289856
429,1.5927243,67.34536957740784
430,1.5927812,67.52968692779541
431,1.593296,67.62753415107727
432,1.5895091,67.7226984500885
433,1.5919154,67.81743335723877
434,1.595691,67.91268563270569
435,1.5960215,68.00834226608276
436,1.5933025,68.10214877128601
437,1.5975333,68.19624996185303
438,1.6003137,68.29528594017029
439,1.6017569,68.3912193775177
440,1.603909,68.57161498069763
441,1.6011279,68.66641783714294
442,1.6057498,68.75905871391296
443,1.5977143,68.85341501235962
444,1.5990608,68.95129418373108
445,1.600428,69.04465079307556
446,1.597519,69.15770554542542
447,1.596604,69.25481915473938
448,1.5979337,69.35219693183899
449,1.6010948,69.44923186302185
450,1.6009501,69.63042402267456
451,1.6076025,69.73761034011841
452,1.6088438,69.83905863761902
453,1.6106474,69.93543481826782
454,1.6117908,70.02935791015625
455,1.6115805,70.12510895729065
456,1.6113396,70.22843360900879
457,1.616478,70.32296705245972
458,1.6156923,70.41761541366577
459,1.6189675,70.51128435134888
460,1.5711856,70.69977974891663
461,1.6161937,70.7982189655304
462,1.6188551,70.89385056495667
463,1.6205449,70.98879504203796
464,1.6205059,71.08685898780823
465,1.6195501,71.18094778060913
466,1.6196201,71.27732157707214
467,1.6198447,71.37255144119263
468,1.6337117,71.46501755714417
469,1.62839,71.55846881866455
470,1.6285131,71.73886609077454
471,1.6282225,71.8385443687439
472,1.625524,71.93295502662659
473,1.6291994,72.02821135520935
474,1.6321245,72.1227548122406
475,1.6324565,72.21698927879333
476,1.6328381,72.31269478797913
477,1.6308942,72.40698003768921
478,1.6327481,72.49995255470276
479,1.6324477,72.59611558914185
480,1.6332349,72.7768862247467
481,1.6336277,72.87800240516663
482,1.6368545,72.97333025932312
483,1.6370447,73.06912040710449
484,1.6361455,73.16354608535767
485,1.6370621,73.25845170021057
486,1.6379349,73.35209250450134
487,1.6315658,73.44633841514587
488,1.6397351,73.54373383522034
489,1.6423343,73.63795232772827
490,1.6469061,73.81843757629395
491,1.6463547,73.91436338424683
492,1.6463305,74.00978374481201
493,1.6443461,74.1039412021637
494,1.6502368,74.1978394985199
495,1.6497023,74.29215860366821
496,1.650649,74.38551044464111
497,1.6483353,74.47940254211426
498,1.6472766,74.5752363204956
499,1.6437534,74.6694667339325
500,1.6453338,74.8571264743805
501,1.6506034,74.9656674861908
502,1.6450508,75.06726598739624
503,1.6481787,75.16221284866333
504,1.6525223,75.25704836845398
505,1.6502384,75.35149931907654
506,1.6485798,75.44569730758667
507,1.6487515,75.54119920730591
508,1.6496227,75.63507866859436
509,1.6513761,75.73075819015503
510,1.6511986,75.91603231430054
511,1.6533604,76.01313996315002
512,1.6539842,76.11186695098877
513,1.6496258,76.20870280265808
514,1.6513203,76.30632042884827
515,1.4227471,76.40410041809082
516,1.6536618,76.5011055469513
517,1.62606,76.59775042533875
518,1.6080176,76.69376611709595
519,1.6328446,76.7899899482727
520,1.6569092,76.97098970413208
521,1.644809,77.06806683540344
522,1.6453562,77.16696572303772
523,1.6474954,77.26462864875793
524,1.6474477,77.36100363731384
525,1.6484668,77.45540618896484
526,1.6545342,77.5515079498291
527,1.6557139,77.64667248725891
528,1.6480554,77.74198985099792
529,1.6413265,77.8365318775177
530,1.6500132,78.02045750617981
531,1.6533306,78.12891817092896
532,1.7500213,78.22709465026855
533,1.6396718,78.3234293460846
534,1.6359466,78.41982531547546
535,1.6388618,78.52903771400452
536,1.59788,78.63239645957947
537,1.6149666,78.74090623855591
538,1.6224092,78.83807969093323
539,1.6097543,78.93429112434387
540,1.6028979,79.11439609527588
541,1.6288785,79.2099335193634
542,1.6243659,79.30815386772156
543,1.6005794,79.40152382850647
544,1.6204373,79.50523567199707
545,1.572885,79.60826230049133
546,1.6314741,79.70588684082031
547,1.6428118,79.80442452430725
548,1.6504937,79.90422439575195
549,1.6529052,79.99998021125793
550,1.6496046,80.1840980052948
551,1.6758962,80.2949686050415
552,1.659143,80.40374875068665
553,1.6420879,80.50245594978333
554,1.6536579,80.59950160980225
555,1.6478044,80.71162676811218
556,1.6500468,80.81797242164612
557,1.6512959,80.91513633728027
558,1.6448904,81.01025938987732
559,1.6263913,81.1120035648346
560,1.642133,81.30792665481567
561,1.6417515,81.40402269363403
562,1.6444643,81.50054883956909
563,1.6544348,81.6019995212555
564,1.6465511,81.70533680915833
565,1.6405362,81.81373119354248
566,1.6478039,81.90921092033386
567,1.630986,82.00964021682739
568,1.6560299,82.10894680023193
569,1.8998506,82.20593667030334
570,1.6742185,82.38625073432922
571,1.6557482,82.48307919502258
572,1.6240126,82.58356761932373
573,1.6486692,82.67822575569153
574,1.6423675,82.77267074584961
575,1.6472826,82.86762952804565
576,1.5051193,82.96152400970459
577,1.6475823,83.05693674087524
578,1.6839515,83.15142917633057
579,1.6696409,83.24679827690125
580,1.6611099,83.42706441879272
581,1.6688879,83.53219056129456
582,1.6862755,83.62841272354126
583,1.6965336,83.72447395324707
584,1.7002524,83.82074356079102
585,1.6967952,83.91558051109314
586,1.7037201,84.01142168045044
587,1.709188,84.10794162750244
588,1.7091819,84.2044448852539
589,1.702729,84.2993438243866
590,1.7076669,84.47965598106384
591,1.7101411,84.57498836517334
592,1.6977153,84.67006492614746
593,1.6959872,84.764897108078
594,1.6927104,84.85884070396423
595,1.6931107,84.9514091014862
596,1.6890169,85.04553723335266
597,1.6812575,85.13859295845032
598,1.6646318,85.23702812194824
599,1.71382,85.33135533332825
600,1.7146418,85.51465034484863
601,1.7190619,85.62202548980713
602,1.7216753,85.7228512763977
603,1.7209384,85.82685995101929
604,1.7215551,85.92154312133789
605,1.7230594,86.01470398902893
606,1.721798,86.10661053657532
607,1.7102993,86.19865393638611
608,1.7206529,86.29104661941528
609,1.7071911,86.3906192779541
610,1.7135189,86.58071112632751
611,1.7045159,86.67643404006958
612,1.7091027,86.77468943595886
613,1.7136003,86.86773085594177
614,1.7249023,86.96014308929443
615,1.7298148,87.05227327346802
616,1.7325593,87.14376330375671
617,1.695114,87.24351239204407
618,1.730921,87.34416055679321
619,1.7241539,87.43762016296387
620,1.712704,87.61640620231628
621,1.6988491,87.71590256690979
622,1.6947763,87.8152482509613
623,1.7022825,87.91014266014099
624,1.7018474,88.0029284954071
625,1.7232136,88.09591889381409
626,1.7107466,88.1937563419342
627,1.7025452,88.28711032867432
628,1.6989416,88.38037300109863
629,1.7055482,88.47750997543335
630,1.7001729,88.66161036491394
631,1.6886374,88.75652408599854
632,1.7039585,88.84996819496155
633,1.7102393,88.94213533401489
634,1.7401183,89.03393030166626
635,1.7459977,89.12591648101807
636,1.7424722,89.21902966499329
637,1.7446691,89.3111584186554
638,1.7420435,89.40390825271606
639,1.7453501,89.50104451179504
640,1.7499754,89.68486309051514
641,1.7545192,89.78210067749023
642,1.7486756,89.8746886253357
643,1.7506733,89.96830773353577
644,1.7503842,90.06157350540161
645,1.7471504,90.15909433364868
646,1.7429255,90.2517499923706
647,1.7399809,90.34388589859009
648,1.7365258,90.43918108940125
649,1.7273715,90.53364944458008
650,1.7385744,90.71616625785828
651,1.7259867,90.82526326179504
652,1.681886,90.9224181175232
653,1.6743441,91.01909136772156
654,1.6823335,91.11733388900757
655,1.7266288,91.21241688728333
656,1.73828,91.30835175514221
657,1.716769,91.4046094417572
658,1.6853818,91.49951481819153
659,1.6969361,91.59588575363159
660,1.7292734,91.78418111801147
661,1.7315904,91.88292527198792
662,1.7327844,91.97995829582214
663,1.7460141,92.07423067092896
664,1.7470962,92.17291903495789
665,1.7603145,92.27109503746033
666,1.7636942,92.36654138565063
667,1.7657815,92.46119332313538
668,1.7514274,92.55448532104492
669,1.7541667,92.64847111701965
670,1.7624872,92.82794690132141
671,1.7538133,92.92364478111267
672,1.7528398,93.02052617073059
673,1.7560678,93.1138665676117
674,1.7606373,93.20859909057617
675,1.7892044,93.3055112361908
676,1.7853798,93.39984488487244
677,1.7801224,93.50273203849792
678,1.8012273,93.59815239906311
679,1.791549,93.69243955612183
680,1.7736013,93.87029099464417
681,1.7793176,93.96515965461731
682,1.7927132,94.05862760543823
683,1.7908409,94.15304589271545
684,1.7738862,94.24746918678284
685,1.7899184,94.34093284606934
686,1.801517,94.4362895488739
687,1.7963245,94.53231477737427
688,1.8074752,94.62964510917664
689,1.8119346,94.72355031967163
690,1.811059,94.91562366485596
691,1.8233978,95.01172804832458
692,1.8158271,95.11236929893494
693,1.8203027,95.21176671981812
694,1.8072292,95.30960536003113
695,1.8214946,95.40725469589233
696,1.8171237,95.50589799880981
697,1.81764,95.60386872291565
698,1.8151622,95.70977187156677
699,1.8160565,95.8042049407959
700,1.8108758,95.98775601387024
701,1.817502,96.09433388710022
702,1.8188257,96.19309067726135
703,1.8236825,96.28682231903076
704,1.823919,96.38117551803589
705,1.8152691,96.47462844848633
706,1.8015428,96.56746649742126
707,1.8124515,96.65949511528015
708,1.8235929,96.7523021697998
709,1.8153123,96.84516501426697
710,1.8170872,97.02849745750427
711,1.822482,97.12394213676453
712,0.7933068,97.22116470336914
713,1.8243622,97.31534314155579
714,1.8160127,97.41442918777466
715,1.8194613,97.50949335098267
716,1.81604,97.60679078102112
717,1.8179474,97.70008659362793
718,1.8042958,97.79214811325073
719,1.813762,97.88567733764648
720,1.8140877,98.06363129615784
721,1.8031307,98.17940068244934
722,1.8038353,98.28278732299805
723,1.8078988,98.37828159332275
724,1.819839,98.47168350219727
725,1.8296105,98.5658266544342
726,1.8356401,98.6594386100769
727,1.8391274,98.75307416915894
728,1.8426526,98.85264658927917
729,1.8329827,98.94799613952637
730,1.8386455,99.12862920761108
731,1.8375466,99.22353911399841
732,1.8440872,99.32721495628357
733,1.8409427,99.42321157455444
734,1.8144531,99.51516604423523
735,1.8101357,99.60775542259216
736,1.8163141,99.70132780075073
737,1.8203107,99.7940583229065
738,1.827025,99.886483669281
739,1.8142526,99.97847867012024
740,1.7903345,100.15757203102112
741,1.8442374,100.25817728042603
742,1.8094074,100.35192203521729
743,1.8258102,100.44489192962646
744,1.8508229,100.54255700111389
745,1.8476553,100.6342625617981
746,1.8598781,100.72729063034058
747,1.86434,100.82004857063293
748,4.3161936,100.91699481010437
749,1.8586173,101.01397895812988
750,1.8204772,101.19522166252136
751,1.761663,101.30317640304565
752,1.7033427,101.40334129333496
753,1.6516709,101.50021171569824
754,1.6192263,101.59955430030823
755,1.5981562,101.69221997261047
756,1.5965437,101.7853045463562
757,1.604996,101.8809540271759
758,1.6262195,101.97287702560425
759,1.6535854,102.06542086601257
760,1.6849186,102.24749302864075
761,1.7191913,102.3417341709137
762,1.735261,102.43629670143127
763,1.7596512,102.5303590297699
764,1.778096,102.62554216384888
765,1.8027834,102.7207498550415
766,1.8148664,102.82342600822449
767,1.8235824,102.92680859565735
768,1.8311603,103.03016328811646
769,1.8317512,103.1307442188263
770,1.8273139,103.30937314033508
771,1.8181267,103.40368509292603
772,1.8400116,103.4969367980957
773,1.8312235,103.59114861488342
774,1.8215617,103.68557643890381
775,1.84109,103.78169918060303
776,1.8590006,103.87699866294861
777,1.8537002,103.97351455688477
778,1.8562963,104.06887793540955
779,1.858506,104.16277766227722
780,1.8812916,104.34306049346924
781,1.8845456,104.43900728225708
782,1.8916664,104.53720140457153
783,1.9022925,104.63238787651062
784,1.9108435,104.72845125198364
785,1.9120145,104.82999634742737
786,1.9092734,104.93426442146301
787,1.9126576,105.02919578552246
788,1.9129763,105.12628650665283
789,1.9113634,105.21932935714722
790,1.9190922,105.40007209777832
791,1.9114821,105.49809861183167
792,1.9022584,105.59439659118652
793,1.8915966,105.68737745285034
794,1.8938997,105.78007197380066
795,1.9087902,105.87333178520203
796,1.9081169,105.96742606163025
797,1.9041787,106.06254959106445
798,1.9047046,106.157395362854
799,1.9182594,106.25150227546692
800,1.9439119,106.43673181533813
801,1.9268992,106.5449755191803
802,1.9217435,106.65760374069214
803,1.9205863,106.75221538543701
804,1.9157777,106.8456506729126
805,1.9275045,106.9384195804596
806,1.9420925,107.03077149391174
807,1.9341033,107.12559771537781
808,1.9334528,107.2232096195221
809,1.9369651,107.32372736930847
810,1.9408352,107.5160779953003
811,1.9210474,107.61116123199463
812,1.9261271,107.70382905006409
813,1.9271603,107.79655599594116
814,1.9269841,107.88991260528564
815,1.9230465,107.98362612724304
816,1.927283,108.07603645324707
817,1.9347292,108.17188429832458
818,1.9336377,108.26511669158936
819,1.9305564,108.35742163658142
820,-0.6311575,108.53392434120178
821,1.931416,108.62713479995728
822,1.8813026,108.72113132476807
823,1.8417132,108.81458830833435
824,1.797405,108.90839982032776
825,1.7699261,109.00035071372986
826,1.7432247,109.09645199775696
827,1.7225876,109.18970704078674
828,1.722923,109.28298783302307
829,1.7346206,109.37571263313293
830,1.7483474,109.55200576782227
831,1.7694236,109.64604759216309
832,1.7913737,109.73877191543579
833,1.8007915,109.83276224136353
834,1.8160431,109.92505812644958
835,1.8370906,110.01787495613098
836,1.855229,110.11057901382446
837,1.8804352,110.20531606674194
838,1.8829919,110.30071473121643
839,1.897506,110.39277267456055
840,1.906823,110.56860399246216
841,1.9128203,110.66187572479248
842,1.921047,110.7544481754303
843,1.9214561,110.84653687477112
844,1.9157488,110.94124221801758
845,1.9015139,111.03769135475159
846,1.8891106,111.13309097290039
847,1.8599622,111.2251570224762
848,1.8444909,111.31930994987488
849,1.8907931,111.41267561912537
850,1.9300725,111.59361577033997
851,1.9303026,111.70047974586487
852,1.9180083,111.79502511024475
853,1.917212,111.89731884002686
854,1.9194558,111.99935054779053
855,1.9204543,112.09285068511963
856,1.9294208,112.18624472618103
857,1.9350505,112.27994704246521
858,1.9398195,112.37444281578064
859,1.9442399,112.46830344200134
860,1.9402337,112.65328431129456
861,1.9387159,112.7470211982727
862,1.9533886,112.83972787857056
863,1.9689392,112.93321681022644
864,1.9704094,113.02530980110168
865,1.9583403,113.12234401702881
866,1.9662468,113.21638417243958
867,1.9666501,113.30954575538635
868,1.9560933,113.4016923904419
869,1.9628882,113.4933831691742
870,1.9642761,113.66943645477295
871,1.9663192,113.76607084274292
872,1.9625232,113.85879397392273
873,1.950644,113.95477867126465
874,1.9624367,114.04740810394287
875,1.9695005,114.14288139343262
876,1.9557366,114.23728775978088
877,1.9649464,114.33075475692749
878,1.9331896,114.42405343055725
879,1.9577789,114.51766777038574
