Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04210729661740755,0.0,-85.48703849315643
0.2,-0.03456085309004172,0.0,-86.94655573368073
0.3,-0.034173453465486184,0.0,-88.0747658610344
0.4,-0.031818352094510706,0.0,-88.21066880226135
0.6,-0.028163439188248072,0.0,109.75471585988998
0.7,-0.027619005739688875,0.0,109.14923441410065
0.8,-0.02823604494333267,0.0,107.30353558063507
0.9,-0.028328019948232742,0.0,106.50085896253586
