Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.042163502838876515,0.0,-86.71389257907867
0.2,-0.03255762198032477,0.0,114.24003785848618
0.3,-0.0320666112550875,0.0,113.6852063536644
0.4,-0.032227595185124594,0.0,112.78562361001968
0.6,-0.025231191745171182,0.0,110.12603288888931
0.7,-0.027798297859373548,0.0,109.11604368686676
0.8,-0.026915509526322528,0.0,108.17544275522232
0.9,-0.025943043904426772,0.0,106.69897991418839
