Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0422470161789342,0.0,-85.33459204435349
0.2,-0.033311064650372764,0.0,-85.7283461689949
0.3,-0.03165488016037714,0.0,114.1428250670433
0.4,-0.028759843111038207,0.0,112.19889086484909
0.6,-0.024032440781593323,0.0,110.97465533018112
0.7,-0.026652301230081697,0.0,109.38317465782166
0.8,-0.026339370470780592,0.0,107.8785131573677
0.9,-0.027165991919381276,0.0,106.99248886108398
