Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0417962460904508,0.0,-85.50554496049881
0.2,-0.034094737126277044,0.0,-86.71451407670975
0.3,-0.03207918256521225,0.0,113.73695808649063
0.4,-0.03069150731677101,0.0,113.2130479812622
0.6,-0.029115767776966096,0.0,109.71694827079773
0.7,-0.02582836151123047,0.0,108.94218307733536
0.8,-0.029170441918256806,0.0,107.2419108748436
0.9,-0.02596363111546165,0.0,106.9800323843956
