Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04251281524959363,0.0,-85.00748270750046
0.2,-0.032485516447769966,0.0,114.0405632853508
0.3,-0.03273513113580099,0.0,-86.54139733314514
0.4,-0.03003560155630112,0.0,-88.42879229784012
0.6,-0.026196125077038276,0.0,110.82203298807144
0.7,-0.02715911716222763,0.0,-91.35769736766815
0.8,-0.026119916062606007,0.0,107.59978902339935
0.9,-0.029301644899906255,0.0,105.75604385137558
