Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04369978262827946,0.0,-85.3031741976738
0.2,-0.031024725900755987,0.0,-87.97830843925476
0.3,-0.031227470972599126,0.0,113.0351979136467
0.4,-0.028355813943422757,0.0,-88.3687436580658
0.6,-0.02858365433556693,0.0,-90.15097004175186
0.7,-0.02935059623020451,0.0,108.75108337402344
0.8,-0.028661127601351057,0.0,107.95175045728683
0.9,-0.02812776253336952,0.0,106.45445388555527
