Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04489108763243023,0.0,-85.88002109527588
0.2,-0.03223477602005005,0.0,-86.45452332496643
0.3,-0.031286966800689694,0.0,113.20298308134079
0.4,-0.030396017917366916,0.0,112.89007329940796
0.6,-0.024224383075062823,0.0,110.96490204334259
0.7,-0.02774450040998913,0.0,109.0699257850647
0.8,-0.027961713075637818,0.0,107.18540525436401
0.9,-0.02621152369599593,0.0,106.58457499742508
