Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04412166852700083,0.0,-84.66604602336884
0.2,-0.03402504324913025,0.0,114.73836213350296
0.3,-0.02948805062394393,0.0,112.4925354719162
0.4,-0.0305929510366349,0.0,112.5255771279335
0.6,-0.024888322466895693,0.0,111.29646247625351
0.7,-0.02518312747661884,0.0,109.0679702758789
0.8,-0.027831345796585083,0.0,107.75471144914627
0.9,-0.025917476415634154,0.0,107.0813176035881
