Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05231481343507767,0.0,116.40496444702148
0.2,-0.03785053491592407,0.0,114.4016974568367
0.3,-0.038544121176697484,0.0,113.74443793296814
0.4,-0.038321876248648,0.0,112.01750701665878
0.6,-0.03825611569160639,0.0,108.59677541255951
0.7,-0.034929814792814706,0.0,107.84470808506012
0.8,-0.033082411056611596,0.0,106.05651426315308
0.9,-0.036800435809201976,0.0,103.92631322145462
