Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.040012854176598625,0.0,-86.38326871395111
0.2,-0.03270123644572932,0.0,-85.43596827983856
0.3,-0.03274728321447605,0.0,113.64170664548874
0.4,-0.029318971511645194,0.0,-88.32374626398087
0.6,-0.02565828500649868,0.0,110.24325609207153
0.7,-0.029771156427336902,0.0,108.71262812614441
0.8,-0.03301764988317722,0.0,106.0831607580185
0.9,-0.031122031964753803,0.0,104.84164547920227
