Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04056094304935352,0.0,-86.63160103559494
0.2,-0.031819280982017514,0.0,114.5779178738594
0.3,-0.03111972459932653,0.0,113.76922899484634
0.4,-0.030469058524994624,0.0,112.78513419628143
0.6,-0.02834466723508613,0.0,110.32406520843506
0.7,-0.026183535655339558,0.0,109.63143569231033
0.8,-0.025426223510649146,0.0,108.68901413679123
0.9,-0.02554576247930527,0.0,106.91076278686523
