Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04267180628246731,0.0,-86.02578735351562
0.2,-0.03337971866130829,0.0,114.51558983325958
0.3,-0.03033953614351226,0.0,113.61783629655838
0.4,-0.025633306879746288,0.0,111.7665039896965
0.6,-0.023906806111335756,0.0,110.95642960071564
0.7,-0.023701495085007105,0.0,109.41456985473633
0.8,-0.02598515780348527,0.0,107.70927256345749
0.9,-0.026865819096565248,0.0,106.83011054992676
