Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04344571577875238,0.0,-85.94401127099991
0.2,-0.031402730024777926,0.0,-86.49807876348495
0.3,-0.0294621542096138,0.0,113.68413937091827
0.4,-0.030137693009725432,0.0,112.05738669633865
0.6,-0.02651468061265491,0.0,110.37594455480576
0.7,-0.023235569639903742,0.0,109.86148411035538
0.8,-0.023512284457683563,0.0,108.85025119781494
0.9,-0.026233819127082825,0.0,106.38431918621063
