Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04050931831200918,0.0,-86.45951169729233
0.2,-0.033270881726191595,0.0,-86.18199396133423
0.3,-0.0318931181256364,0.0,-86.73329609632492
0.4,-0.02850451224889511,0.0,112.08280181884766
0.6,-0.02615896463394165,0.0,110.37978094816208
0.7,-0.0295602097743895,0.0,108.74750971794128
0.8,-0.027372939464373466,0.0,107.60454058647156
0.9,-0.02832505641839443,0.0,105.98964297771454
