Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03934647848731593,0.0,-84.7128718495369
0.2,-0.03774393040959428,0.0,-85.88670790195465
0.3,-0.037714201350544777,0.0,114.14720618724823
0.4,-0.03134059294676169,0.0,111.5851302742958
0.6,-0.022185278493304584,0.0,111.5174064040184
0.7,-0.022147735884023266,0.0,110.60036027431488
0.8,-0.02054369178685275,0.0,109.81892549991608
0.9,-0.02128133541200219,0.0,108.23559176921844
