Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03908434179094103,0.0,-86.80214303731918
0.2,-0.038181024628716545,0.0,-87.45499724149704
0.3,-0.0335308483668736,0.0,-89.71697914600372
0.4,-0.03469087680180868,0.0,111.37229627370834
0.6,-0.027935514616411784,0.0,110.21360373497009
0.7,-0.02671353164173308,0.0,109.47871106863022
0.8,-0.026103152678563044,0.0,107.39736610651016
0.9,-0.02775954182555036,0.0,106.5053722858429
