Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.039513800595257734,0.0,-85.94784414768219
0.2,-0.040825101045461804,0.0,-86.9574243426323
0.3,-0.0388045891335136,0.0,-88.67332416772842
0.4,-0.02986847570067958,0.0,-88.85865944623947
0.6,-0.026194152235984803,0.0,110.584357380867
0.7,-0.028427155244918095,0.0,109.17161637544632
0.8,-0.027733414638333204,0.0,108.09490549564362
0.9,-0.026693831384181976,0.0,106.54758709669113
