Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.043359380019338506,0.0,-85.8681498169899
0.2,-0.04267920702695847,0.0,-86.6807610988617
0.3,-0.04056559684799939,0.0,-87.43683725595474
0.4,-0.037178795512129624,0.0,-89.18705254793167
0.6,-0.02514255791902542,0.0,110.8614347577095
0.7,-0.022320039962467394,0.0,109.61857801675797
0.8,-0.024587582051753997,0.0,108.86195015907288
0.9,-0.027625385003212172,0.0,-94.25224792957306
