Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04337589321909724,0.0,-86.2408138513565
0.2,-0.039406579401757985,0.0,-88.78426098823547
0.3,-0.03609702393815324,0.0,-88.52937370538712
0.4,-0.03142729936501919,0.0,111.68252915143967
0.6,-0.032154967387517296,0.0,109.99315804243088
0.7,-0.030987971050794736,0.0,108.77928096055984
0.8,-0.031530997087789135,0.0,107.32197439670563
0.9,-0.03138300707173902,0.0,105.82950919866562
