Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03827976518207126,0.0,-86.95825010538101
0.2,-0.02925883195339105,0.0,-85.78585600852966
0.3,-0.030110821837470644,0.0,113.96144586801529
0.4,-0.026678039477421686,0.0,112.31738221645355
0.6,-0.024882127599018377,0.0,110.89269983768463
0.7,-0.028268184417333357,0.0,108.52958518266678
0.8,-0.02948613961537679,0.0,106.73508244752884
0.9,-0.02763086131640843,0.0,106.7032835483551
