Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03843752250951879,0.0,-87.74728721380234
0.2,-0.032564754548825715,0.0,-87.29620414972305
0.3,-0.03295705914497375,0.0,-87.31687557697296
0.4,-0.02925950139760971,0.0,-88.26052850484848
0.6,-0.02767070500474227,0.0,-90.81743335723877
0.7,-0.028532607433123466,0.0,108.35716784000397
0.8,-0.02731872369081546,0.0,107.79575169086456
0.9,-0.029739585518836976,0.0,105.97205919027328
