Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03889534473419189,0.0,-87.19538986682892
0.2,-0.030696786738730764,0.0,-86.54845625162125
0.3,-0.030097317695617676,0.0,-87.06576234102249
0.4,-0.03048108699845105,0.0,112.70439291000366
0.6,-0.027646916253226145,0.0,110.7228484749794
0.7,-0.026261340349148482,0.0,108.90017688274384
0.8,-0.030043130829220728,0.0,107.09771746397018
0.9,-0.027822205424308778,0.0,106.65344083309174
