Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03906446860896216,0.0,-86.75312227010727
0.2,-0.03244975358247757,0.0,114.52402251958847
0.3,-0.03238762560344878,0.0,113.57432740926743
0.4,-0.028291617951742034,0.0,112.8527861237526
0.6,-0.02490653991699219,0.0,110.34608054161072
0.7,-0.025556383948577076,0.0,108.99049586057663
0.8,-0.023510669407091643,0.0,108.41672813892365
0.9,-0.028272278606891632,0.0,106.2474815249443
