Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04086637000242869,0.0,-87.10573136806488
0.2,-0.03135475589007866,0.0,115.22933107614517
0.3,-0.028906045854091643,0.0,113.92336094379425
0.4,-0.0307463908737356,0.0,113.22352409362793
0.6,-0.028086455095381962,0.0,110.71149164438248
0.7,-0.025159791494027164,0.0,109.37875026464462
0.8,-0.025640764832496644,0.0,108.30852508544922
0.9,-0.027104232369399652,0.0,106.30221271514893
