Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.039571985602378845,0.0,-86.88603991270065
0.2,-0.031093878623766776,0.0,-85.97643983364105
0.3,-0.029537165487134778,0.0,-88.279700756073
0.4,-0.02756248336089285,0.0,111.98741775751114
0.6,-0.02863022466985191,0.0,110.2715511918068
0.7,-0.026662592589855195,0.0,109.13187181949615
0.8,-0.028233827688755132,0.0,106.99697411060333
0.9,-0.027989298105239868,0.0,106.13821572065353
