Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.038490783837106496,0.0,-86.94145774841309
0.2,-0.03342111557722092,0.0,-85.9592837691307
0.3,-0.03209679401837862,0.0,112.70102262496948
0.4,-0.029357132239219468,0.0,112.06657928228378
0.6,-0.025891692210466433,0.0,110.43886935710907
0.7,-0.02942733066837962,0.0,108.74636030197144
0.8,-0.02764546587353661,0.0,108.27305543422699
0.9,-0.02600934156557409,0.0,107.3025454878807
