Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03627870538655449,0.0,-87.79529798030853
0.2,-0.03083144426345825,0.0,114.87177294492722
0.3,-0.03255570766537688,0.0,114.01473027467728
0.4,-0.029246558976727864,0.0,113.14605808258057
0.6,-0.02426709085702896,0.0,111.12432181835175
0.7,-0.029938483849549904,0.0,107.77396821975708
0.8,-0.02787600057881053,0.0,108.30667024850845
0.9,-0.02820193003385495,0.0,106.17600899934769
