Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.03894392318195767,0.0,-87.03574669361115
0.2,-0.02926513718234168,0.0,-87.11728399991989
0.3,-0.029436158167349326,0.0,-87.59523332118988
0.4,-0.02775631401989911,0.0,-88.44798928499222
0.6,-0.0251880930020259,0.0,110.71494561433792
0.7,-0.02809603015581767,0.0,109.83570486307144
0.8,-0.02879887207960471,0.0,107.22872585058212
0.9,-0.02999235689640045,0.0,105.56988549232483
