Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04007274077998267,0.0,-86.96628832817078
0.2,-0.03160087842690317,0.0,-86.50491631031036
0.3,-0.029923039513665275,0.0,-87.53148365020752
0.4,-0.030021875332563352,0.0,112.16255760192871
0.6,-0.031057046218351883,0.0,110.72795563936234
0.7,-0.028876115381717683,0.0,108.62595099210739
0.8,-0.031287580728530884,0.0,106.92355954647064
0.9,-0.025108979298518255,0.0,107.26562345027924
