Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.047099463450602994,0.0,-82.36232055723667
0.2,-0.048284053802490234,0.0,-81.83275959268212
0.3,-0.04306611189475426,0.0,-83.1970104239881
0.4,-0.043056532394054325,0.0,119.34255626797676
0.6,-0.03825916414675505,0.0,120.60006609559059
0.7,-0.03945755681326223,0.0,118.92268486041576
0.8,-0.03899095588260227,0.0,120.1346205950249
0.9,-0.03960306379530165,0.0,119.82125082612038
