Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0424515824568899,0.0,-83.07458441145718
0.2,-0.043945901277588635,0.0,-82.05954013764858
0.3,-0.04116358206822322,0.0,-83.54771730024368
0.4,-0.038692936301231384,0.0,119.37137623876333
0.6,-0.037100105815463594,0.0,119.74887702614069
0.7,-0.038767975309620735,0.0,120.00814737379551
0.8,-0.036846407254536945,0.0,119.53225491940975
0.9,-0.038773160913716194,0.0,119.97831156849861
