Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.043782900822790044,0.0,-83.41895054467022
0.2,-0.04281569782056307,0.0,-83.99904291331768
0.3,-0.040780878380725256,0.0,-84.10285766422749
0.4,-0.04288470319339207,0.0,-82.03536120802164
0.6,-0.03957693956115029,0.0,120.2988196387887
0.7,-0.0405754338611256,0.0,119.86160953342915
0.8,-0.04036148620206256,0.0,-81.56030614301562
0.9,-0.04518004300746512,0.0,121.19742911495268
