Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045490103108542304,0.0,-81.43733351118863
0.2,-0.04312352727099163,0.0,-81.94422350823879
0.3,-0.039973681881314234,0.0,118.50174956023693
0.4,-0.04048645496368408,0.0,118.53512129187584
0.6,-0.04126014411449432,0.0,117.02285668998957
0.7,-0.04071701127429341,0.0,118.50772501528263
0.8,-0.038843402808362786,0.0,119.32403300702572
0.9,-0.039667177200317386,0.0,117.3137854039669
