Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05045646719816255,0.0,-81.5655836313963
0.2,-0.04497663825750351,0.0,-82.72691336646676
0.3,-0.04285861253738403,0.0,118.09146383777261
0.4,-0.04154439767201742,0.0,118.87187364697456
0.6,-0.03876703977584839,0.0,118.44545951485634
0.7,-0.03742533380335027,0.0,119.45056004822254
0.8,-0.0373334927218301,0.0,118.45001362264156
0.9,-0.03784352679585302,0.0,118.58400382846594
