Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04443519172214326,0.0,116.62992775440216
0.2,-0.04051688676927148,0.0,114.36776179075241
0.3,-0.03668630995401522,0.0,112.9842140674591
0.4,-0.03479847384662163,0.0,111.70459753274918
0.6,-0.024916945434198146,0.0,111.00318485498428
0.7,-0.025223444147807795,0.0,109.904725253582
0.8,-0.02396553900183701,0.0,109.0573320388794
0.9,-0.022929447453196455,0.0,108.27423423528671
